title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Volkswagen Golf 1.6 TDI,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/33913625727294170/advert?channel=CARS,"17,925",2012,Cork,"14,027",1.6,Diesel,Manual,Silver,1,,Hatchback
Volkswagen Golf GOLF MATCH 1.2TSI M5F 5DR 85HP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-MAT/43813930077826180/advert?channel=CARS,"17,450",2012,Dublin,"32,784",1.2,Petrol,Manual,Silver,1,,Estate
Volkswagen Golf MATCH 1.6 TDI MANUAL 5SPEED 90HP 4DR,http://www.carzone.ie/search/Volkswagen/Golf/MATCH-1./42913954050698720/advert?channel=CARS,"17,450",2012,Dublin,"37,772",1.6,Diesel,Manual,Black,1,"May, 2016",Hatchback
Volkswagen Golf HL 1.6 TDI MANUAL 5SPEED 105HP 4DR RETAIL €18450 STRAIGHT SALE €17450,http://www.carzone.ie/search/Volkswagen/Golf/HL-1.6-T/44213956718231280/advert?channel=CARS,"17,450",2012,Louth,"38,525",1.5,Diesel,Manual,White,1,,Hatchback
Volkswagen Golf 1.6 Dsl Match,http://www.carzone.ie/search/Volkswagen/Golf/1.6-Dsl-/43613939387345550/advert?channel=CARS,"17,495",2012,Dublin,"39,146",1.5,Diesel,Manual,White,,,Hatchback
Volkswagen Golf 1.6 TDI MATCH,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/42613956670013250/advert?channel=CARS,"17,495",2012,Dublin,"39,146",1.6,Diesel,Manual,Blue,,,Hatchback
Volkswagen Golf 1.6 Dsl Match,http://www.carzone.ie/search/Volkswagen/Golf/1.6-Dsl-/43813939387347380/advert?channel=CARS,"17,495",2012,Dublin,"39,146",1.6,Diesel,Manual,Grey,,,Hatchback
Volkswagen Golf PLUS TL 1.6 TDI MANUAL 5SPEED 90HP,http://www.carzone.ie/search/Volkswagen/Golf/PLUS-TL-/201412222575241/advert?channel=CARS,"17,500",2012,Mayo,"25,000",1.6,Diesel,Manual,Black,2,"April, 2016",Hatchback
Volkswagen Golf 1.6 TDI MATCH (ALLOYS // AC),http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/36513833540616850/advert?channel=CARS,"17,875",2012,Cork,"37,157",1.6,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf MATCH 1.6 TDI MANUAL 5SPEED 90HP 4DR (IRISH CAR),http://www.carzone.ie/search/Volkswagen/Golf/MATCH-1./43713954054598320/advert?channel=CARS,"17,900",2012,Cork,"38,525",1.5,Diesel,Manual,Silver,1,,Hatchback
Volkswagen Golf MATCH 1.6 TDI DIESEL 5 DOOR,http://www.carzone.ie/search/Volkswagen/Golf/MATCH-1./39113909289982870/advert?channel=CARS,"16,950",2012,Wexford,"39,711",1.6,Diesel,Manual,Metallic Silver,1,"May, 2016",Hatchback
Volkswagen Golf 2.0 TDI TECH SE ... HIGH SPEC ... EXCELLENT VALUE ... TRADE INS WELCOME ... FINANCE ,http://www.carzone.ie/search/Volkswagen/Golf/2.0-TDI-/43613933469206090/advert?channel=CARS,"16,950",2012,Dublin,"51,000",2.0,Diesel,Manual,Black,1,"June, 2016",Hatchback
Volkswagen Golf GOLF TL 1.6 TDI MANUAL 5SPEED 90BHP 4DR 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TL-/201409222008975/advert?channel=CARS,"17,250",2012,Waterford,"43,496",1.6,Diesel,Manual,Black,1,"February, 2016",Hatchback
Volkswagen Golf TRENDLINE,http://www.carzone.ie/search/Volkswagen/Golf/TRENDLIN/43413941321081250/advert?channel=CARS,"16,500",2012,Clare,"43,495",1.2,Petrol,Manual,Tornado Red,1,,Hatchback
Volkswagen Golf,http://www.carzone.ie/search/Volkswagen/Golf/44313944668968320/advert?channel=CARS,"16,500",2012,Clare,"43,495",1.2,Petrol,Manual,Red,1,,Hatchback
Volkswagen Golf 1.6 TDI MATCH BLUEMOTION,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/39113907678928350/advert?channel=CARS,"16,500",2012,Donegal,"68,336",1.6,Diesel,Manual,Metallic Silver,1,,Hatchback
Volkswagen Golf 1.2TSI*5DOOR*CHEAP TAX,http://www.carzone.ie/search/Volkswagen/Golf/1.2TSI*5/39913921332425230/advert?channel=CARS,"16,900",2012,Dublin,"25,679",1.1,Petrol,Manual,Silver,2,,Hatchback
Volkswagen Golf 1 OWNER LOOK AT THE MILEAGE. CALL NOW FOR MORE INFORMATION ON THIS FANTASTIC GOLF.,http://www.carzone.ie/search/Volkswagen/Golf/1-OWNER-/43613939288593910/advert?channel=CARS,"16,950",2012,Cork,"2,577",1.1,Petrol,Manual,Silver,2,"April, 2016",Hatchback
Volkswagen Golf GOLF SPORT TDI,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-SPO/201402221045886/advert?channel=CARS,"16,950",2012,Kilkenny,"31,000",1.6,Diesel,Manual,Blue,1,,Hatchback
Volkswagen Golf 1.6 TDI MATCH 105 BHP *ALLOYS+FOGS+BLUETOOTH* (€200 TAX),http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/37113789802129450/advert?channel=CARS,"16,950",2012,Galway,"37,282",1.6,Diesel,Manual,Metallic Black,1,"May, 2016",Hatchback
Volkswagen Golf TL SPORTS 1.6 TDI,http://www.carzone.ie/search/Volkswagen/Golf/TL-SPORT/38713909990657060/advert?channel=CARS,POA,2012,Galway,"28,000",1.6,Diesel,Manual,White,2,"January, 2016",Hatchback
Volkswagen Golf GOLF VAN TL 1.6 TDI 90HP 2DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-VAN/201402221016392/advert?channel=CARS,"15,800",2012,Meath,"18,641",1.6,Diesel,Manual,Black,3,,Commercial
Volkswagen Golf GOLF TL 1.2 TSI MANUAL 5SPEED 5DR 85 85BHP 4DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TL-/201413222702636/advert?channel=CARS,"15,950",2012,Dublin,"9,942",1.2,Petrol,Manual,White,1,"March, 2016",Hatchback
Volkswagen Golf GOLF TL 1.2 TSI MANUAL 5SPEED 5DR 85 85BHP 4DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TL-/201410222166211/advert?channel=CARS,"15,950",2012,Dublin,"9,942",1.2,Petrol,Manual,White,1,"March, 2016",Hatchback
Volkswagen Golf GOLF TL 1.2 TSI MANUAL 5SPEED 5DR 85 85BHP 4DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TL-/201410222166205/advert?channel=CARS,"15,950",2012,Dublin,"9,942",1.2,Petrol,Manual,White,1,"March, 2016",Hatchback
Volkswagen Golf 1.6tdi S 90PS,http://www.carzone.ie/search/Volkswagen/Golf/1.6tdi-S/201406221540548/advert?channel=CARS,"15,950",2012,Cork,"20,300",1.6,Diesel,Manual,Silver,2,,Hatchback
Volkswagen Golf GTD,http://www.carzone.ie/search/Volkswagen/Golf/GTD/42713934396866140/advert?channel=CARS,"24,950",2011,Dublin,"46,789",2.0,Diesel,Manual,Red,1,,Hatchback
"Volkswagen Golf HIGHLINE, 1.6 TDI 105BHP AUTOMATIC",http://www.carzone.ie/search/Volkswagen/Golf/HIGHLINE/34613658693983910/advert?channel=CARS,POA,2012,Donegal,"3,429",1.5,Diesel,Automatic,Blue,1,,Estate
Volkswagen Golf MATCH 1.2 TSI MANUAL 5SPEED 85HP 4DR,http://www.carzone.ie/search/Volkswagen/Golf/MATCH-1./43413947223665610/advert?channel=CARS,POA,2012,Limerick,"13,222",1.1,Petrol,Manual,Black,2,"April, 2016",Hatchback
Volkswagen Golf 1.2TSi S 86BHP,http://www.carzone.ie/search/Volkswagen/Golf/1.2TSi-S/44513954038518440/advert?channel=CARS,POA,2012,Cork,"21,400",1.2,Petrol,Manual,Silver,1,"April, 2016",Hatchback
Volkswagen Golf GTI 2.0 TSI 210BHP 6Speed 3DR,http://www.carzone.ie/search/Volkswagen/Golf/GTI-2.0-/43813942372472570/advert?channel=CARS,"21,900",2011,Dublin,"48,156",1.9,Petrol,Manual,Metallic Grey,2,"June, 2015",Hatchback
Volkswagen Golf Gti 3dr,http://www.carzone.ie/search/Volkswagen/Golf/Gti-3dr/38213927288146220/advert?channel=CARS,"22,000",2011,Louth,"48,155",2.0,Petrol,Manual,Grey,2,,Hatchback
Volkswagen Golf HL 2.0 TDI  140BHP AUTOMATIC*EXTRAS*,http://www.carzone.ie/search/Volkswagen/Golf/HL-2.0-T/34113649895036680/advert?channel=CARS,"22,500",2011,Galway,"48,594",2.0,Diesel,Automatic,Blue,1,,Hatchback
Volkswagen Golf HIGHLINE DSG,http://www.carzone.ie/search/Volkswagen/Golf/HIGHLINE/44113946201110370/advert?channel=CARS,"22,950",2011,Dublin,"29,204",2.0,Diesel,Automatic,Silver,1,,Hatchback
Volkswagen Golf GTI DSG 2.0 TSI 210BHP 12 MONTHS UNLIMITED MILEAGE WARRANTY CALL PETER 086-3945442,http://www.carzone.ie/search/Volkswagen/Golf/GTI-DSG-/42913935098686590/advert?channel=CARS,"23,949",2011,Dublin,"26,000",2.0,Petrol,Automatic,Call Peter 086-3945442,1,"January, 2015",Hatchback
Volkswagen Golf GTI 2.0TSI 210BHP 5Dr,http://www.carzone.ie/search/Volkswagen/Golf/GTI-2.0T/37313778603313590/advert?channel=CARS,"24,450",2011,Dublin,"16,777",2.0,Petrol,Manual,Silver,2,,Hatchback
"Volkswagen Golf 1.6Tdi TL, Media Pack, Sat Nav, Sport Pack....A MUST SEE",http://www.carzone.ie/search/Volkswagen/Golf/1.6Tdi-T/36813834222956040/advert?channel=CARS,"20,450",2011,Cork,"19,883",1.6,Diesel,Manual,Red,1,,Hatchback
Volkswagen Golf 1.6 TDI 105 MATCH to order,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/43713933638925990/advert?channel=CARS,"20,500",2011,Dublin,"24,561",1.6,Diesel,Manual,White,1,,Hatchback
Volkswagen Golf 2.0 TDI B/M TECH MATCH to order,http://www.carzone.ie/search/Volkswagen/Golf/2.0-TDI-/44013933649674430/advert?channel=CARS,"20,500",2011,Dublin,"42,021",2.0,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf HL 2.0 TDI 140Bhp*LIKE NEW*,http://www.carzone.ie/search/Volkswagen/Golf/HL-2.0-T/43413933319356190/advert?channel=CARS,"21,500",2011,Galway,"33,000",2.0,Diesel,Manual,White,2,"May, 2015",Hatchback
Volkswagen Golf HighlineL 2.0TDI M6F 5DR 140BHP,http://www.carzone.ie/search/Volkswagen/Golf/Highline/43313940456732260/advert?channel=CARS,"19,750",2011,Kerry,"27,651",2.0,Diesel,Manual,Silver Leaf Metallic,1,,Hatchback
"Volkswagen Golf HIGHLINE with SPORTSPACK 3DR 1.6TDi, Stunning Looking Car",http://www.carzone.ie/search/Volkswagen/Golf/HIGHLINE/36613834222959590/advert?channel=CARS,"19,750",2011,Cork,"37,282",1.6,Diesel,Manual,Grey,1,,Hatchback
Volkswagen Golf 1.6 TDI B/M TECH MATCH to order,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/42613933659228390/advert?channel=CARS,"19,800",2011,Dublin,"29,890",1.6,Diesel,Manual,Blue,1,,Hatchback
Volkswagen Golf HL 1.6 TDI *LIKE NEW*LOW MILEAGE CAR*,http://www.carzone.ie/search/Volkswagen/Golf/HL-1.6-T/36813800378767640/advert?channel=CARS,"19,850",2011,Galway,"28,583",1.6,Diesel,Manual,Blue,1,"July, 2015",Hatchback
Volkswagen Golf HL 2.0TDI 5DR 140BHP,http://www.carzone.ie/search/Volkswagen/Golf/HL-2.0TD/35813708799587120/advert?channel=CARS,"19,950",2011,Westmeath,"23,618",2.0,Diesel,Manual,Blue,2,,Hatchback
Volkswagen Golf HL 1.6 TDI MANUAL 5SPEED 105BHP 5DR R-LINE,http://www.carzone.ie/search/Volkswagen/Golf/HL-1.6-T/43313942899721900/advert?channel=CARS,"19,950",2011,Tipperary,"24,233",1.6,Diesel,Manual,White,1,,Hatchback
Volkswagen Golf 1.6TDI 105BHP BLUEMOTION,http://www.carzone.ie/search/Volkswagen/Golf/1.6TDI-1/43213934397681760/advert?channel=CARS,"19,995",2011,Cork,"18,569",1.6,Diesel,Manual,Glacier Blue,2,,Hatchback
Volkswagen Golf HIGHLINE,http://www.carzone.ie/search/Volkswagen/Golf/HIGHLINE/37313777739436320/advert?channel=CARS,"19,995",2011,Wicklow,"42,874",1.6,Diesel,Manual,Silver,1,,Hatchback
Volkswagen Golf EDITION-R 1.6 TDI*LIKE NEW*,http://www.carzone.ie/search/Volkswagen/Golf/EDITION-/38513897795950920/advert?channel=CARS,"20,000",2011,Galway,"33,554",1.6,Diesel,Manual,Silver,2,"July, 2015",Hatchback
Volkswagen Golf HL 1.6TDI 5DR 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/HL-1.6TD/43713954285784650/advert?channel=CARS,"19,500",2011,Wicklow,"34,798",1.6,Diesel,Manual,Black Pearl,1,,Hatchback
Volkswagen Golf HL 1.6 TDI 5SPEED 105BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/HL-1.6-T/42913930838356570/advert?channel=CARS,"18,950",2011,Cork,"46,263",1.5,Diesel,Manual,Grey,2,"January, 2015",Hatchback
Volkswagen Golf BM 1.6TDI 5DR 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/BM-1.6TD/39113915388644070/advert?channel=CARS,"18,950",2011,Wicklow,"49,689",1.6,Diesel,Automatic,Black,1,,Hatchback
Volkswagen Golf HIGHLINE 1.6TDI 105BHP SPORTS PACK,http://www.carzone.ie/search/Volkswagen/Golf/HIGHLINE/38613899738107670/advert?channel=CARS,"18,950",2011,Carlow,"54,680",1.6,Diesel,Manual,Black,2,,Hatchback
Volkswagen Golf Highline 2.0 TDI 140BHP Cash Price Trade Ins Accepted,http://www.carzone.ie/search/Volkswagen/Golf/Highline/37013893591760270/advert?channel=CARS,"18,950",2011,Westmeath,"67,729",2.0,Diesel,Manual,Grey,2,,Hatchback
"Volkswagen Golf 1.6 TDI, 105 BHP, 5 Door, Comfortline","http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI,/37113834223174190/advert?channel=CARS","18,995",2011,Donegal,"14,142",1.6,Diesel,Manual,Tornado Red,1,,Hatchback
Volkswagen Golf 1.6d Cabrio - COMING SOON,http://www.carzone.ie/search/Volkswagen/Golf/1.6d-Cab/44213945683522820/advert?channel=CARS,"18,995",2011,Westmeath,"33,558",16., Diesel,Manual,Blue,1,,Cabriolet
Volkswagen Golf GOLF CL 1.2 TSI MANUAL 5SPEED 85BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-CL-/201344219329553/advert?channel=CARS,"19,000",2011,Cork,"7,511",1.2,Petrol,Manual,Black,1,"May, 2015",Hatchback
Volkswagen Golf HIGHLINE 1.6TDI 105BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/HIGHLINE/37713892729352330/advert?channel=CARS,"19,450",2011,Cork,"26,664",1.6,Diesel,Manual,Reflex Silver,2,,Hatchback
Volkswagen Golf CL 1.6 TDI *LIKE NEW*= TAX BAND A,http://www.carzone.ie/search/Volkswagen/Golf/CL-1.6-T/37113765805498500/advert?channel=CARS,"19,450",2011,Galway,"31,069",1.6,Diesel,Manual,Metallic Silver,1,"August, 2015",Hatchback
Volkswagen Golf CAB BMT 1.6 TDI 105HP MANUAL 6SPEED FWD 2DR,http://www.carzone.ie/search/Volkswagen/Golf/CAB-BMT-/201411222318963/advert?channel=CARS,"19,500",2011,Dublin,"27,962",1.6,Diesel,Manual,Red,1,"August, 2015",Cabriolet
"Volkswagen Golf 1.2TSi 105Bhp DSG/Automatic,Low Mileage 16,000Klm",http://www.carzone.ie/search/Volkswagen/Golf/1.2TSi-1/42913934396652700/advert?channel=CARS,"18,950",2011,Dublin,"9,941",1.2,Petrol,Automatic,Reflex Silver Metallic,1,,Hatchback
Volkswagen Golf HIGHLINE 1.2 TSI 5DR AUTOMATIC 105BHP **MASSIVE NEW & USED CAR SALE END SAT @ 4PM**,http://www.carzone.ie/search/Volkswagen/Golf/HIGHLINE/43713949093967990/advert?channel=CARS,"18,950",2011,Dublin,"19,262",1.2,Petrol,Automatic,Silver,1,,Hatchback
Volkswagen Golf TL SPORTS 1.6 TDI*LIKE NEW*LOW MILEAGE CAR!!*,http://www.carzone.ie/search/Volkswagen/Golf/TL-SPORT/42713933313517560/advert?channel=CARS,"18,950",2011,Galway,"21,127",1.6,Diesel,Manual,White,2,"May, 2015",Hatchback
Volkswagen Golf COMFORTLINE,http://www.carzone.ie/search/Volkswagen/Golf/COMFORTL/33913656095543600/advert?channel=CARS,"18,950",2011,Wicklow,"25,523",1.2,Petrol,Manual,Reflex Silver,1,,Hatchback
Volkswagen Golf COMFORTLINE AUTOMATIC DIESEL,http://www.carzone.ie/search/Volkswagen/Golf/COMFORTL/39313902231647620/advert?channel=CARS,"18,950",2011,Dublin,"28,138",1.6,Diesel,Automatic,Silver,1,,Hatchback
"Volkswagen Golf Highline TDI, Low Mileage, Cash Price Trade Ins Accepted",http://www.carzone.ie/search/Volkswagen/Golf/Highline/43413941119771720/advert?channel=CARS,"18,950",2011,Westmeath,"33,554",1.6,Diesel,Manual,Silver,1,,Hatchback
"Volkswagen Golf Highline TDI, Volkswagen Dealer, Cash Price Trade Ins Accepted",http://www.carzone.ie/search/Volkswagen/Golf/Highline/43213952450679090/advert?channel=CARS,"18,950",2011,Westmeath,"36,266",1.6,Diesel,Manual,Grey,2,,Hatchback
Volkswagen Golf HIGHLINE,http://www.carzone.ie/search/Volkswagen/Golf/HIGHLINE/37613869596561740/advert?channel=CARS,"18,950",2011,Wicklow,"39,146",1.6,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf COMFORTLINE,http://www.carzone.ie/search/Volkswagen/Golf/COMFORTL/38713914524557010/advert?channel=CARS,"18,950",2011,Wicklow,"40,000",1.6,Diesel,Manual,Blue,1,,Hatchback
"Volkswagen Golf Highline TDI, Sports Pack Cash Price Trade Ins Accepted",http://www.carzone.ie/search/Volkswagen/Golf/Highline/38313917786189360/advert?channel=CARS,"18,950",2011,Westmeath,"43,495",1.6,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf HL 1.6 TDi,http://www.carzone.ie/search/Volkswagen/Golf/HL-1.6-T/42813945532619100/advert?channel=CARS,"18,945",2011,Louth,"29,478",1.6,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf 1.6 TDI Highline,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/42313952351912890/advert?channel=CARS,"18,945",2011,Galway,"34,200",1.6,Diesel,Manual,Deep Black,1,,Hatchback
Volkswagen Golf Highline 1.6 tdi,http://www.carzone.ie/search/Volkswagen/Golf/Highline/44513956878973820/advert?channel=CARS,"18,500",2011,Louth,"43,673",1.6,Diesel,Manual,Red,2,,Hatchback
Volkswagen Golf 1.6tdi highline,http://www.carzone.ie/search/Volkswagen/Golf/1.6tdi-h/43813958401740440/advert?channel=CARS,"18,700",2011,Limerick,"39,767",1.6,Diesel,Manual,Silver,1,,Hatchback
Volkswagen Golf 1.6TDI 105BHP TRENDLINE,http://www.carzone.ie/search/Volkswagen/Golf/1.6TDI-1/37613863550054040/advert?channel=CARS,"18,750",2011,Cork,"16,932",1.6,Diesel,Manual,Grey,2,,Hatchback
Volkswagen Golf HIGHLINE 1.6TDI 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/HIGHLINE/37113892061784210/advert?channel=CARS,"18,750",2011,Cork,"31,864",1.6,Diesel,Manual,Deep Black Pearlescent,1,,Hatchback
Volkswagen Golf Highline 1.6TDI ++ Sport Pack,http://www.carzone.ie/search/Volkswagen/Golf/Highline/39913904723373160/advert?channel=CARS,"18,750",2011,Roscommon,"56,062",1.6,Diesel,Manual,Tornado Red,1,,Hatchback
Volkswagen Golf HL 1.6 TDI *MINT*,http://www.carzone.ie/search/Volkswagen/Golf/HL-1.6-T/34413615526485270/advert?channel=CARS,"18,750",2011,Galway,"56,808",1.6,Diesel,Manual,Silver,1,,Hatchback
Volkswagen Golf 1.6 TDI 105 BHP HIGHLINE,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/42813954081836640/advert?channel=CARS,"18,750",2011,Sligo,"60,086",1.6,Diesel,Manual,Blue,1,,Hatchback
Volkswagen Golf GOLF GTD 2.0 TDI MANUAL 6SPEED FWD 3DR 170BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GTD/201403221077595/advert?channel=CARS,"18,750",2011,Limerick,"90,720",2.0,Diesel,Manual,Black,1,"January, 2015",Hatchback
Volkswagen Golf COMFORTLINE,http://www.carzone.ie/search/Volkswagen/Golf/COMFORTL/34113654996148660/advert?channel=CARS,"18,500",2011,Wicklow,"41,022",1.6,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf HIGHLINE,http://www.carzone.ie/search/Volkswagen/Golf/HIGHLINE/33413656724498900/advert?channel=CARS,"18,250",2011,Wicklow,"12,737",1.2,Petrol,Manual,Black,1,,Hatchback
Volkswagen Golf Tdi highline A/T High spec,http://www.carzone.ie/search/Volkswagen/Golf/Tdi-high/44413947365127380/advert?channel=CARS,"18,400",2011,Kildare,"52,195",1.6,Diesel,Automatic,Black,1,,Hatchback
Volkswagen Golf Highline 1.6TDI 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/Highline/42313935169324150/advert?channel=CARS,"18,450",2011,Dublin,"32,932",1.6,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf GOLF HL 1.6 TDI MANUAL 5SPEED 105BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-HL-/201404221264263/advert?channel=CARS,"18,495",2011,Limerick,"39,146",1.6,Diesel,Manual,White,1,"April, 2015",Hatchback
Volkswagen Golf 2.0 TDI MATCH 140BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/2.0-TDI-/43213939584717390/advert?channel=CARS,"18,495",2011,Tipperary,"55,000",2.0,Diesel,Manual,Metallic Black,2,"February, 2015",Hatchback
Volkswagen Golf GOLF TL 1.2 TSI MANUAL 6SPEED FWD 105BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TL-/201408221914129/advert?channel=CARS,"18,500",2011,Dublin,"9,321",1.2,Petrol,Manual,White,1,"June, 2015",Hatchback
Volkswagen Golf HL 1.6TDI 5DR 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/HL-1.6TD/36313681943654120/advert?channel=CARS,"18,500",2011,Westmeath,"28,340",1.6,Diesel,Manual,Blue,1,,Hatchback
Volkswagen Golf GOLF HL 1.6 TDI MANUAL 5SPEED 105BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-HL-/201407221727004/advert?channel=CARS,"18,500",2011,Meath,"29,204",1.6,Diesel,Manual,Grey,2,"January, 2015",Hatchback
Volkswagen Golf CL 1.6 TDI *LIKE NEW*VERY LOW MILEAGE!!*,http://www.carzone.ie/search/Volkswagen/Golf/CL-1.6-T/42913933310141530/advert?channel=CARS,"18,500",2011,Galway,"31,690",1.6,Diesel,Manual,Grey,1,"January, 2015",Hatchback
Volkswagen Golf HL 1.6TDI 5DR 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/HL-1.6TD/36313777991528740/advert?channel=CARS,"18,000",2011,Westmeath,"47,981",1.6,Diesel,Manual,Silver,1,,Hatchback
Volkswagen Golf COMFORTLINE 1.6 TDI 105BHP **WWW.FRANKKEANEVOLKSWAGEN.IE**,http://www.carzone.ie/search/Volkswagen/Golf/COMFORTL/43413954376984950/advert?channel=CARS,"17,950",2011,Dublin,"55,030",1.6,Diesel,Manual,Blue,2,,Hatchback
Volkswagen Golf 1.6TDI Highline,http://www.carzone.ie/search/Volkswagen/Golf/1.6TDI-H/43313941215223880/advert?channel=CARS,"17,950",2011,Kildare,"60,148",1.6,Diesel,Manual,Grey,2,,Hatchback
"Volkswagen Golf 1.6 Tdi Comfortline 105Bhp....ONLY 29,000 Klms",http://www.carzone.ie/search/Volkswagen/Golf/1.6-Tdi-/38613922532909890/advert?channel=CARS,"17,995",2011,Dublin,"18,238",1.5,Diesel,Manual,Black Metallic,1,,Hatchback
"Volkswagen Golf 1.6 TDI, Trendline","http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI,/36513858266099140/advert?channel=CARS","17,995",2011,Donegal,"25,767",1.6,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf COMFORTLINE 1.6TDI 105BHP 5DR WITH FOGS,http://www.carzone.ie/search/Volkswagen/Golf/COMFORTL/37613892061784120/advert?channel=CARS,"17,995",2011,Cork,"37,766",1.6,Diesel,Manual,United Grey,2,,Hatchback
Volkswagen Golf HIGHLINE 1.6TDI 105BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/HIGHLINE/43213933533594030/advert?channel=CARS,"17,995",2011,Cork,"42,481",1.6,Diesel,Manual,Blue,1,,Hatchback
"Volkswagen Golf 1.6 TDI, Trendline with Sports Pack, 5 Door","http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI,/38513927386539630/advert?channel=CARS","17,995",2011,Donegal,"61,924",1.6,Diesel,Manual,Blue Graphite Pearl Effect,1,,Hatchback
Volkswagen Golf sport 1.6 Tdi,http://www.carzone.ie/search/Volkswagen/Golf/sport-1./42813941321129910/advert?channel=CARS,"18,000",2011,Louth,"16,031",1.6,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf GOLF PLUS CL 1.6 TDI BM 105BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-PLU/201350220264750/advert?channel=CARS,"18,000",2011,Leitrim,"47,060",1.6,Diesel,Manual,Metallic Brown,2,"February, 2015",Hatchback
Volkswagen Golf B/MOTION MATCH,http://www.carzone.ie/search/Volkswagen/Golf/B%23MOTION/42913929013068840/advert?channel=CARS,"17,900",2011,Tipperary,"80,000",1.5,Diesel,Manual,Grey,1,,Hatchback
Volkswagen Golf TDI COMFORTLINE,http://www.carzone.ie/search/Volkswagen/Golf/TDI-COMF/38213910107506630/advert?channel=CARS,"17,950",2011,Wicklow,,1.6,Diesel,Manual,Silver,3,,Hatchback
Volkswagen Golf TL 1.6 TDI *VERY LOW MILEAGE*,http://www.carzone.ie/search/Volkswagen/Golf/TL-1.6-T/37213803618053680/advert?channel=CARS,"17,950",2011,Galway,"20,505",1.6,Diesel,Manual,Red,1,"September, 2015",Hatchback
